,0,1,2,3,4,5
10.009,-0.002449128477758522,-0.0045585582024531834,0.0029707386298650266,0.12834231227393317,4.827295072980071,24.163480383032688
10.01,0.0021423954837735274,0.0021672615679145394,0.007256223712906079,0.23919180337620513,4.528224677172067,24.744191949080736
10.011,0.007117516904029652,0.005385968199571238,0.0014001213739964677,-0.006084582051592059,5.7691147906606615,24.078508599172856
10.012,0.0071680639583985096,0.007204161947440139,0.000940827800878482,-0.03929975618105189,5.090913180553847,24.976405478153016
10.013,0.00896116953831488,0.010790927515899447,0.0018747759938910953,-0.4365709449572307,5.184513601750471,25.22026531353079
10.014,-0.004956607032501744,0.017860418574778984,0.007133366009084397,-0.2314044037567125,5.511250219726755,24.20237238402013
10.015,0.02942242877012798,-0.0015321702805342063,-0.003299072349018548,0.05436695344814012,5.3376088758635465,23.823398189349135
10.016,0.030221262900672542,0.01515869704038209,0.00016474917411541052,0.24315420780448516,5.725023482890453,25.852455419367317
10.017,0.00989874084579628,0.043773271129697644,0.005332889733750629,0.18101511495009914,4.580926276120678,24.096351861878034
10.018,0.003753043998545969,0.016838266923048528,0.004581446631000715,0.0334292976248908,4.897689042075697,24.27727392011628
10.019,0.02794234631677081,0.017700660491365157,0.004374468604155762,0.007468888165076196,5.574060788693324,24.87002302994727
10.02,0.016430787271803096,0.04238431861313871,0.0008352196775912725,0.1304670743401295,3.8187612754397966,25.122761142053378
10.021,0.025735833429364762,-0.011138929464085259,0.009405599096442459,0.10637379050063459,4.466398475975463,24.50925252823081
10.022,0.021331091167165216,0.04690163829534298,0.016853260454617366,0.4267371944538416,5.509497440600351,24.990724963844983
10.023,0.033806379607515175,0.020770457629701686,0.006378428302376194,0.14043765356308546,4.978527757922257,24.37142236523018
10.024,0.03456308647202469,0.034028559418574404,0.0028995227707276057,-0.23240530389983102,5.769103075761793,23.954621266623302
10.025,0.018810801153737892,0.03411938139716513,0.009025695352349285,-0.17375957593210853,5.709658210470001,25.604860996801108
10.026,0.01177479720244667,0.04794823246666957,0.0012292738102835125,0.4915999553730867,4.614428743440653,26.324210150308474
10.027,0.009950470486505613,0.03056634228304947,0.00015734295689535677,-0.13014937826177791,5.509821388437742,25.750971595301138
10.028,0.03566192717583065,0.02520583286006963,0.005243489095715886,0.334543172982537,5.959315220193957,24.64664936508814
10.029,0.015255431230850025,0.05588821955332034,-0.010755039470502322,0.10218291578558651,5.3900374824108255,25.80337853010226
10.03,0.023415671004257392,0.0011622925784137844,-0.001665097783354848,0.13563225887452782,4.782054261675164,24.75166185941118
10.031,0.022624615797786626,0.03789131781267343,0.0035574471538300763,0.1543495776982483,5.817287387182127,24.148895418581162
10.041,0.02934398483994183,0.02075595205278004,-0.0006369043104869935,0.5762277473342647,5.809615377788512,24.576068408645607
10.051,0.006170187708555517,0.03009315182362756,0.003102864963367826,0.3413943378267004,5.887187812202988,23.95935696977858
10.061,0.028567760829545638,0.07101904398400555,0.00831538327676832,0.46585622998981835,6.10603527963541,23.12982927407153
10.071,0.03013781164282181,0.038114837297646226,0.002160634656590858,0.18989396892194121,4.176269296512807,22.998342253299295
10.081,0.02285090679346087,0.03960263273599371,0.011009213385294538,0.662645011246751,6.417017905859307,24.013101058357726
10.091,0.01610687190504034,0.00740187619773202,0.011253092436985718,0.7932642768766895,7.023355255410827,22.01791290182951
10.141,0.012663591344061219,0.01261916105041182,0.018527132189434994,0.8764117126096815,6.6148321594971815,23.226430945617892
10.191,0.01145544830615236,0.01876584734595721,0.02768210154203713,1.173086204251357,6.668487340595359,21.457561227949583
10.241,-0.02776225953975472,0.01582265469477709,0.022647992047865145,0.8212418489310308,7.037212763610493,21.060398299572043
10.291,0.025294059568186218,0.016230951708024088,0.0219865443873035,0.8160635386456486,6.8732100309511255,21.286156204811125
10.391,0.0058596196943598204,0.0031086981235730203,0.021534649082881017,0.9926656278576299,7.02564693347756,24.09826407610427
10.491,-0.006688863711632675,0.009255456403821704,0.02032627686320039,0.11703016178132625,6.602756903019287,22.78028427021282
10.591,-0.003917203990015744,0.007415035382746363,0.010227288486069516,0.2742041042036644,6.108556076167956,23.148039110821117
10.691,0.006146730944345295,-0.027462653140619523,0.013434497117490661,0.6381790344552136,5.913416463893942,24.218748001734912
10.791,-0.0009838552703180417,0.0006590191824198641,0.013848798920070458,0.462247027453376,5.862635809221047,23.99579564047555
10.891,-0.023140147900090578,0.011665096151316964,0.0014678827290782962,0.3540014435451865,5.611726159556717,22.467521465301193
10.991,0.024045585460131868,0.008946319641288386,0.013651423374944786,0.35255945819757334,5.744051262653036,24.11603447394916
11.091,-0.0010874233794253823,-0.005499961099316137,0.013557313591174045,0.20388275826047358,7.273950876659533,23.69780362979306
11.191,0.011921812075499942,-0.012191005661080242,0.0017323156710510523,0.4863200281081732,6.695611088594587,23.378721777657336
11.291,-0.007857076516447455,-0.016925724562923565,0.0031561523430073688,0.1726395116591296,5.916793503385071,23.67180087226842
11.391,0.017826933084897745,-0.001983104418455528,-0.00161672053537339,0.12476475277007132,6.030779676128812,24.577338552008616
11.491,0.003389692833730747,0.017150829556462712,0.007499808915284895,0.09325327008228508,6.2954828090780115,23.093349357762193
11.591,0.007095741257184406,-0.02954291544408872,-0.003970575559084457,0.0910985601675055,5.862104919560483,24.01017191655822
11.691,-0.011996796694567631,-0.009988251075953634,0.0007850997500035892,-0.23411990801610333,6.2522510428453595,23.74061942829998
11.791,0.014022389864230107,-0.01725232921291497,-0.0035300336686159665,0.2119366313643179,6.636744026046168,22.508676179172618
11.891,0.00800065001431916,0.011881328988245916,0.0018141195680554988,-0.0051096422246019145,6.182996166577475,23.212841083956445
11.991,0.015054119758140133,-0.00839017178815816,-0.009880314559536859,0.44897868042852584,6.38325559222454,23.91540977713368
12.091000000000001,-0.00721422072091751,-0.007123692890218358,0.009276970846306083,-0.00027563445196890357,6.68279298805878,24.692076720861486
12.190999999999999,-0.005522403742799077,-0.0032838046579134845,-0.005104491469667847,0.11338523847218027,6.041224569632827,24.49193529061386
12.291,0.026599572118452826,0.006741588514349732,0.001112687860210714,0.07002033116983893,6.345500208075056,24.215409065958628
12.391,-0.012208462532085752,-0.0059393020054429434,-0.0006924652506707712,-0.13680097750139675,6.015931901325893,23.23546579513599
12.491,-0.001551598216388964,-0.04610721483339223,-0.004197798622356328,0.2414690870841007,6.168879772493419,25.061870231221523
